521474.388, 136.250993, 35.2959445, 125.8813, -9.06, 8.84, 0.43, 140.45, 0.43, 4.47
521474.428, 136.2509969, 35.2959412, 125.8637, -9.09, 8.86, 0.4, 140.32, 0.42, 4.39
521474.468, 136.2510008, 35.2959379, 125.8477, -9.06, 8.92, 0.41, 140.15, 0.42, 4.33
521474.508, 136.2510047, 35.2959349, 125.8941, -8.97, 8.94, 0.44, 139.95, 0.42, 4.25
521474.548, 136.2510087, 35.2959317, 125.8763, -8.97, 8.89, 0.46, 139.72, 0.35, 4.13
521474.588, 136.2510126, 35.2959285, 125.8576, -8.95, 8.9, 0.46, 139.49, 0.33, 3.98
521474.628, 136.2510165, 35.2959252, 125.8391, -8.95, 8.83, 0.43, 139.29, 0.33, 3.8
521474.668, 136.2510203, 35.2959221, 125.8787, -9, 8.8, 0.42, 139.16, 0.38, 3.69
521474.708, 136.2510242, 35.2959188, 125.8618, -9.06, 8.82, 0.39, 139.08, 0.42, 3.66
521474.748, 136.2510281, 35.2959156, 125.8458, -9.03, 8.83, 0.38, 139, 0.49, 3.71
521474.788, 136.2510319, 35.2959123, 125.8303, -9, 8.85, 0.41, 138.94, 0.58, 3.66
521474.828, 136.2510358, 35.295909, 125.8135, -9, 8.83, 0.54, 138.85, 0.58, 3.64
521474.868, 136.2510397, 35.2959061, 125.8502, -8.94, 8.87, 0.52, 138.73, 0.55, 3.53
521474.908, 136.2510436, 35.2959029, 125.8294, -8.89, 8.88, 0.48, 138.6, 0.56, 3.38
521474.948, 136.2510475, 35.2958997, 125.8101, -8.9, 8.86, 0.5, 138.52, 0.58, 3.23
521474.988, 136.2510514, 35.2958965, 125.79, -8.95, 8.89, 0.44, 138.45, 0.61, 3.19
521475.028, 136.2510554, 35.2958932, 125.7724, -8.99, 8.91, 0.47, 138.42, 0.61, 3.16
521475.068, 136.2510593, 35.29589, 125.7535, -8.92, 8.96, 0.52, 138.38, 0.61, 3.21
521475.108, 136.2510632, 35.295887, 125.7915, -8.86, 8.96, 0.52, 138.35, 0.61, 3.22
521475.148, 136.2510672, 35.2958838, 125.7704, -8.88, 8.93, 0.54, 138.31, 0.51, 3.21
521475.188, 136.2510711, 35.2958806, 125.7485, -8.84, 8.95, 0.53, 138.32, 0.44, 3.18
521475.228, 136.251075, 35.2958774, 125.7269, -8.83, 8.93, 0.51, 138.38, 0.44, 3.16
521475.268, 136.251079, 35.2958744, 125.7752, -8.87, 8.92, 0.5, 138.49, 0.46, 3.23
521475.308, 136.251083, 35.2958712, 125.755, -8.9, 8.94, 0.45, 138.63, 0.45, 3.28
521475.348, 136.2510869, 35.295868, 125.7366, -8.84, 8.98, 0.45, 138.76, 0.48, 3.35
521475.388, 136.2510908, 35.2958648, 125.7185, -8.83, 8.98, 0.5, 138.86, 0.53, 3.41
521475.428, 136.2510948, 35.2958617, 125.6983, -8.76, 9, 0.43, 138.93, 0.48, 3.32
521475.468, 136.2510987, 35.2958585, 125.6808, -8.74, 9.02, 0.4, 138.96, 0.46, 3.27
521475.508, 136.2511027, 35.2958557, 125.7352, -8.68, 9.02, 0.36, 138.98, 0.5, 3.14
521475.548, 136.2511066, 35.2958526, 125.7206, -8.75, 8.99, 0.34, 139.03, 0.53, 3.06
521475.588, 136.2511106, 35.2958494, 125.7069, -8.84, 8.98, 0.4, 139.1, 0.55, 3.06
521475.628, 136.2511145, 35.2958462, 125.6909, -8.84, 9.02, 0.41, 139.19, 0.55, 3.11
521475.668, 136.2511184, 35.2958434, 125.7345, -8.77, 9.03, 0.45, 139.27, 0.55, 3.18
521475.708, 136.2511223, 35.2958403, 125.7164, -8.72, 9.01, 0.42, 139.33, 0.5, 3.24
521475.748, 136.2511263, 35.2958371, 125.6996, -8.71, 9.04, 0.41, 139.4, 0.43, 3.26
521475.788, 136.2511303, 35.295834, 125.6829, -8.66, 9.02, 0.37, 139.51, 0.39, 3.21
521475.828, 136.2511343, 35.2958309, 125.6678, -8.67, 8.99, 0.36, 139.61, 0.41, 3.23
521475.868, 136.2511381, 35.295828, 125.7163, -8.74, 9, 0.39, 139.74, 0.39, 3.27
521475.908, 136.251142, 35.2958248, 125.7004, -8.76, 9.03, 0.38, 139.87, 0.38, 3.28
521475.948, 136.251146, 35.2958217, 125.6849, -8.7, 9.05, 0.4, 139.96, 0.38, 3.29
521475.988, 136.25115, 35.2958185, 125.6689, -8.71, 8.99, 0.51, 140.02, 0.33, 3.27
521476.028, 136.251154, 35.2958154, 125.6484, -8.71, 9, 0.54, 140.02, 0.24, 3.28
521476.068, 136.2511579, 35.2958125, 125.6925, -8.67, 8.98, 0.5, 140.03, 0.19, 3.18
521476.108, 136.2511618, 35.2958094, 125.6722, -8.7, 8.93, 0.53, 140.01, 0.16, 3.1
521476.148, 136.2511657, 35.2958063, 125.6506, -8.77, 8.91, 0.53, 139.97, 0.16, 3.11
521476.188, 136.2511697, 35.2958031, 125.6293, -8.8, 8.93, 0.53, 139.91, 0.12, 3.12
521476.228, 136.2511736, 35.2957999, 125.6078, -8.78, 8.98, 0.57, 139.84, 0.09, 3.17
521476.268, 136.2511775, 35.2957972, 125.6572, -8.71, 8.98, 0.6, 139.76, 0.08, 3.23
521476.308, 136.2511815, 35.2957941, 125.6328, -8.68, 8.98, 0.58, 139.66, 0, 3.21
521476.348, 136.2511854, 35.295791, 125.6094, -8.62, 9.02, 0.52, 139.6, -0.02, 3.19
521476.388, 136.2511894, 35.2957879, 125.5885, -8.57, 9.02, 0.47, 139.57, 0, 3.16
521476.428, 136.2511934, 35.2957848, 125.5694, -8.6, 9.02, 0.46, 139.55, 0.08, 3.11
521476.468, 136.2511973, 35.2957817, 125.5508, -8.66, 9.03, 0.48, 139.51, 0.13, 3.12
521476.508, 136.2512011, 35.2957787, 125.5998, -8.64, 9.05, 0.45, 139.46, 0.22, 3.07
521476.548, 136.2512051, 35.2957756, 125.5817, -8.6, 9.05, 0.46, 139.36, 0.33, 3.05
521476.588, 136.2512091, 35.2957725, 125.563, -8.62, 8.98, 0.46, 139.22, 0.35, 2.94
521476.628, 136.251213, 35.2957694, 125.5443, -8.68, 8.93, 0.44, 139.06, 0.33, 2.85
521476.668, 136.251217, 35.2957665, 125.5914, -8.67, 8.89, 0.41, 138.92, 0.34, 2.73
521476.708, 136.2512209, 35.2957634, 125.5749, -8.69, 8.85, 0.36, 138.79, 0.4, 2.62
521476.748, 136.2512248, 35.2957603, 125.5604, -8.78, 8.83, 0.38, 138.66, 0.42, 2.52
521476.788, 136.2512287, 35.2957571, 125.545, -8.79, 8.9, 0.41, 138.52, 0.44, 2.51
521476.828, 136.2512326, 35.2957539, 125.5283, -8.72, 8.95, 0.41, 138.36, 0.42, 2.45
521476.868, 136.2512367, 35.2957513, 125.5732, -8.65, 8.96, 0.46, 138.17, 0.39, 2.37
521476.908, 136.2512406, 35.2957482, 125.5546, -8.6, 9.01, 0.43, 137.97, 0.3, 2.33
521476.948, 136.2512446, 35.2957451, 125.537, -8.55, 9.04, 0.41, 137.82, 0.25, 2.28
521476.988, 136.2512486, 35.295742, 125.5204, -8.5, 9.05, 0.39, 137.7, 0.27, 2.2
521477.028, 136.2512525, 35.2957389, 125.5044, -8.57, 9.03, 0.43, 137.63, 0.32, 2.2
521477.068, 136.2512564, 35.2957361, 125.5468, -8.6, 9.03, 0.43, 137.58, 0.35, 2.23
521477.108, 136.2512604, 35.295733, 125.5296, -8.57, 9.04, 0.42, 137.53, 0.42, 2.29
521477.148, 136.2512644, 35.2957299, 125.5125, -8.54, 9.05, 0.48, 137.42, 0.51, 2.35
521477.188, 136.2512683, 35.2957268, 125.4932, -8.51, 9.04, 0.49, 137.26, 0.47, 2.38
521477.228, 136.2512723, 35.2957237, 125.4735, -8.51, 9.08, 0.44, 137.07, 0.45, 2.39
521477.268, 136.2512763, 35.2957206, 125.4557, -8.48, 9.05, 0.37, 136.89, 0.45, 2.28
521477.308, 136.2512803, 35.295718, 125.5186, -8.46, 9.07, 0.35, 136.73, 0.51, 2.27
521477.348, 136.2512842, 35.295715, 125.5045, -8.55, 9.08, 0.39, 136.61, 0.51, 2.28
521477.388, 136.2512882, 35.2957119, 125.4888, -8.53, 9.14, 0.42, 136.5, 0.5, 2.29
521477.428, 136.2512923, 35.2957088, 125.4719, -8.46, 9.17, 0.44, 136.39, 0.48, 2.25
521477.468, 136.2512963, 35.2957057, 125.4541, -8.38, 9.17, 0.44, 136.26, 0.45, 2.25
521477.508, 136.2513002, 35.2957034, 125.5132, -8.36, 9.16, 0.39, 136.13, 0.41, 2.14
521477.548, 136.2513042, 35.2957004, 125.4973, -8.3, 9.19, 0.36, 136.05, 0.41, 2.08
521477.588, 136.2513082, 35.2956974, 125.4826, -8.3, 9.15, 0.34, 135.99, 0.48, 2.04
521477.628, 136.2513123, 35.2956944, 125.4689, -8.36, 9.19, 0.31, 135.96, 0.53, 2.03
521477.668, 136.2513164, 35.2956915, 125.5071, -8.37, 9.23, 0.27, 135.94, 0.57, 2.08
521477.708, 136.2513205, 35.2956884, 125.4961, -8.32, 9.25, 0.28, 135.95, 0.63, 2.11
521477.748, 136.2513245, 35.2956854, 125.4848, -8.32, 9.22, 0.38, 135.96, 0.62, 2.08
521477.788, 136.2513286, 35.2956824, 125.4694, -8.34, 9.18, 0.44, 135.92, 0.54, 2.05
521477.828, 136.2513326, 35.2956794, 125.4514, -8.32, 9.2, 0.42, 135.89, 0.49, 1.97
521477.868, 136.2513367, 35.2956764, 125.4344, -8.3, 9.2, 0.38, 135.87, 0.46, 1.85
521477.908, 136.2513406, 35.2956737, 125.4778, -8.33, 9.21, 0.35, 135.87, 0.48, 1.79
521477.948, 136.2513446, 35.2956707, 125.4636, -8.39, 9.24, 0.34, 135.88, 0.47, 1.79
521477.988, 136.2513487, 35.2956677, 125.4499, -8.36, 9.29, 0.38, 135.93, 0.43, 1.84
521478.028, 136.2513528, 35.2956647, 125.4343, -8.31, 9.27, 0.42, 135.98, 0.38, 1.9
521478.068, 136.2513569, 35.2956621, 125.4786, -8.23, 9.27, 0.44, 136.03, 0.31, 2
521478.108, 136.251361, 35.2956591, 125.4607, -8.19, 9.31, 0.44, 136.11, 0.28, 2.05
521478.148, 136.2513651, 35.2956562, 125.443, -8.13, 9.34, 0.42, 136.21, 0.3, 2.1
521478.188, 136.2513692, 35.2956532, 125.4259, -8.16, 9.33, 0.42, 136.35, 0.36, 2.12
521478.228, 136.2513733, 35.2956503, 125.409, -8.23, 9.34, 0.4, 136.49, 0.4, 2.13
521478.268, 136.2513774, 35.2956473, 125.3927, -8.21, 9.39, 0.39, 136.65, 0.44, 2.26
521478.308, 136.2513815, 35.2956446, 125.4435, -8.16, 9.41, 0.46, 136.77, 0.49, 2.36
521478.348, 136.2513857, 35.2956417, 125.4251, -8.19, 9.34, 0.55, 136.89, 0.42, 2.41
521478.388, 136.2513898, 35.2956387, 125.403, -8.21, 9.35, 0.52, 136.95, 0.36, 2.5
521478.428, 136.2513939, 35.2956358, 125.3818, -8.15, 9.3, 0.49, 137.09, 0.33, 2.61
521478.468, 136.251398, 35.2956328, 125.3619, -8.18, 9.29, 0.48, 137.22, 0.4, 2.58
521478.508, 136.2514023, 35.2956303, 125.4212, -8.23, 9.29, 0.51, 137.34, 0.44, 2.63
521478.548, 136.2514064, 35.2956274, 125.4006, -8.27, 9.32, 0.52, 137.45, 0.47, 2.76
521478.588, 136.2514105, 35.2956244, 125.3795, -8.21, 9.38, 0.56, 137.57, 0.47, 2.97
521478.628, 136.2514146, 35.2956214, 125.3569, -8.18, 9.35, 0.55, 137.66, 0.47, 3.04
521478.668, 136.2514186, 35.2956188, 125.4038, -8.16, 9.34, 0.57, 137.74, 0.46, 3.11
521478.708, 136.2514227, 35.2956159, 125.3809, -8.13, 9.31, 0.55, 137.88, 0.49, 3.13
521478.748, 136.2514268, 35.2956129, 125.3585, -8.12, 9.3, 0.55, 138.03, 0.6, 3.15
521478.788, 136.2514309, 35.29561, 125.3364, -8.17, 9.32, 0.5, 138.22, 0.73, 3.24
521478.828, 136.251435, 35.2956071, 125.3161, -8.22, 9.33, 0.47, 138.38, 0.85, 3.29
521478.868, 136.2514393, 35.2956045, 125.3572, -8.17, 9.35, 0.46, 138.54, 0.99, 3.36
521478.908, 136.2514434, 35.2956015, 125.3388, -8.15, 9.35, 0.54, 138.64, 1.09, 3.46
521478.948, 136.2514476, 35.2955986, 125.3171, -8.17, 9.32, 0.56, 138.67, 1.12, 3.54
521478.988, 136.2514517, 35.2955956, 125.2944, -8.21, 9.28, 0.55, 138.71, 1.18, 3.44
521479.028, 136.2514557, 35.2955927, 125.272, -8.17, 9.23, 0.46, 138.76, 1.24, 3.38
521479.068, 136.2514598, 35.2955897, 125.2535, -8.2, 9.25, 0.38, 138.79, 1.37, 3.36
521479.108, 136.2514644, 35.2955872, 125.3067, -8.24, 9.26, 0.32, 138.82, 1.47, 3.26
521479.148, 136.2514684, 35.2955842, 125.2937, -8.25, 9.3, 0.34, 138.82, 1.55, 3.34
521479.188, 136.2514725, 35.2955813, 125.28, -8.2, 9.32, 0.28, 138.79, 1.6, 3.41
521479.228, 136.2514766, 35.2955783, 125.2687, -8.15, 9.3, 0.25, 138.74, 1.62, 3.37
521479.268, 136.2514809, 35.2955758, 125.306, -8.13, 9.31, 0.16, 138.73, 1.66, 3.24
521479.308, 136.251485, 35.2955729, 125.2994, -8.08, 9.29, 0.1, 138.75, 1.69, 3.21
521479.348, 136.2514891, 35.29557, 125.2953, -8.1, 9.29, 0.06, 138.78, 1.76, 3.16
521479.388, 136.2514932, 35.295567, 125.2927, -8.15, 9.3, 0.05, 138.82, 1.83, 3.15
521479.428, 136.2514973, 35.2955641, 125.2906, -8.16, 9.33, 0.04, 138.85, 1.87, 3.2
521479.468, 136.2515014, 35.2955611, 125.2887, -8.16, 9.33, 0.05, 138.84, 1.91, 3.25
521479.508, 136.251506, 35.2955586, 125.3149, -8.11, 9.3, 0.01, 138.8, 1.86, 3.23
521479.548, 136.25151, 35.2955557, 125.3142, -8.12, 9.27, -0.05, 138.71, 1.77, 3.23
521479.588, 136.2515141, 35.2955528, 125.3164, -8.1, 9.27, -0.11, 138.64, 1.73, 3.18
521479.628, 136.2515182, 35.2955498, 125.321, -8.1, 9.24, -0.16, 138.58, 1.73, 3.19
521479.668, 136.2515228, 35.2955473, 125.3407, -8.1, 9.25, -0.2, 138.54, 1.74, 3.17
521479.708, 136.2515269, 35.2955444, 125.349, -8.13, 9.3, -0.15, 138.48, 1.7, 3.21
521479.748, 136.251531, 35.2955414, 125.3551, -8.08, 9.37, -0.12, 138.42, 1.62, 3.23
521479.788, 136.2515351, 35.2955385, 125.3599, -8.02, 9.36, -0.08, 138.31, 1.51, 3.31
521479.828, 136.2515392, 35.2955356, 125.3633, -7.96, 9.36, -0.07, 138.2, 1.4, 3.28
521479.868, 136.2515435, 35.295533, 125.383, -7.92, 9.4, -0.06, 138.15, 1.33, 3.26
521479.908, 136.2515476, 35.2955301, 125.3857, -7.89, 9.39, -0.03, 138.08, 1.27, 3.22
521479.948, 136.2515518, 35.2955273, 125.3873, -7.91, 9.36, -0.01, 138.03, 1.26, 3.15
521479.988, 136.2515559, 35.2955244, 125.3879, -7.94, 9.39, 0, 137.98, 1.25, 3.13
521480.028, 136.25156, 35.2955215, 125.3883, -7.93, 9.39, 0.01, 137.94, 1.19, 3.18
521480.068, 136.2515645, 35.2955189, 125.4146, -7.89, 9.42, 0.06, 137.87, 1.13, 3.12
521480.108, 136.2515687, 35.2955161, 125.4122, -7.94, 9.32, 0.1, 137.79, 0.98, 3.02
521480.148, 136.2515728, 35.2955132, 125.4079, -7.98, 9.29, 0.13, 137.66, 0.82, 2.91
521480.188, 136.2515769, 35.2955103, 125.4024, -8, 9.23, 0.17, 137.58, 0.7, 2.73
521480.228, 136.2515809, 35.2955075, 125.3952, -8.01, 9.18, 0.21, 137.51, 0.64, 2.67
521480.268, 136.2515857, 35.295505, 125.437, -8.01, 9.2, 0.17, 137.46, 0.64, 2.62
521480.308, 136.2515897, 35.2955021, 125.4299, -8.01, 9.23, 0.17, 137.42, 0.68, 2.58
521480.348, 136.2515938, 35.2954992, 125.423, -8.02, 9.22, 0.27, 137.34, 0.7, 2.7
521480.388, 136.2515978, 35.2954963, 125.4119, -7.91, 9.26, 0.27, 137.23, 0.71, 2.84
521480.428, 136.2516019, 35.2954935, 125.4009, -7.84, 9.31, 0.23, 137.12, 0.72, 2.88
521480.468, 136.251606, 35.2954906, 125.3915, -7.79, 9.35, 0.21, 137.03, 0.74, 2.87
521480.508, 136.2516103, 35.2954879, 125.4408, -7.8, 9.31, 0.24, 136.95, 0.78, 2.81
521480.548, 136.2516144, 35.2954851, 125.4308, -7.86, 9.3, 0.17, 136.97, 0.85, 2.75
521480.588, 136.2516185, 35.2954823, 125.4237, -7.91, 9.32, 0.12, 137, 0.9, 2.74
521480.628, 136.2516226, 35.2954794, 125.4186, -7.88, 9.33, 0.09, 137.01, 0.96, 2.74
521480.668, 136.2516267, 35.2954766, 125.4148, -7.86, 9.32, 0.15, 136.98, 1, 2.7
521480.708, 136.2516311, 35.295474, 125.4512, -7.85, 9.26, 0.21, 136.89, 0.96, 2.59
521480.748, 136.2516352, 35.2954712, 125.4425, -7.87, 9.25, 0.19, 136.77, 0.96, 2.45
521480.788, 136.2516393, 35.2954684, 125.4347, -7.84, 9.19, 0.19, 136.65, 0.99, 2.3
521480.828, 136.2516433, 35.2954655, 125.427, -7.88, 9.17, 0.16, 136.54, 1.08, 2.27
521480.868, 136.2516483, 35.2954627, 125.4731, -7.94, 9.21, 0.13, 136.46, 1.16, 2.22
521480.908, 136.2516523, 35.2954599, 125.4677, -7.94, 9.25, 0.16, 136.38, 1.23, 2.27
521480.948, 136.2516564, 35.295457, 125.4611, -7.86, 9.31, 0.15, 136.28, 1.26, 2.35
521480.988, 136.2516605, 35.2954542, 125.4551, -7.82, 9.3, 0.13, 136.18, 1.24, 2.32
521481.028, 136.2516646, 35.2954514, 125.4497, -7.79, 9.3, 0.11, 136.11, 1.2, 2.24
521481.068, 136.251669, 35.2954486, 125.492, -7.74, 9.32, 0.06, 136.07, 1.18, 2.18
521481.108, 136.2516731, 35.2954458, 125.4892, -7.71, 9.33, 0.06, 136.02, 1.2, 2.15
521481.148, 136.2516772, 35.295443, 125.4867, -7.78, 9.33, 0.07, 135.99, 1.23, 2.18
521481.188, 136.2516813, 35.2954402, 125.4836, -7.8, 9.36, 0.05, 135.99, 1.24, 2.22
521481.228, 136.2516855, 35.2954374, 125.4814, -7.78, 9.38, 0.03, 135.97, 1.26, 2.23
521481.268, 136.2516898, 35.295435, 125.5151, -7.73, 9.39, 0.04, 135.93, 1.25, 2.17
521481.308, 136.251694, 35.2954322, 125.5134, -7.72, 9.35, 0.05, 135.85, 1.15, 2.14
521481.348, 136.2516981, 35.2954294, 125.5114, -7.7, 9.36, -0.02, 135.77, 1.09, 2.05
521481.388, 136.2517022, 35.2954266, 125.5123, -7.68, 9.31, -0.04, 135.68, 1.07, 1.94
521481.428, 136.2517063, 35.2954239, 125.5142, -7.71, 9.34, -0.08, 135.61, 1.1, 1.93
521481.468, 136.2517104, 35.2954211, 125.5177, -7.72, 9.39, -0.05, 135.55, 1.09, 1.93
521481.508, 136.2517153, 35.2954183, 125.5482, -7.72, 9.45, -0.08, 135.52, 1.06, 1.82
521481.548, 136.2517194, 35.2954155, 125.5517, -7.67, 9.45, -0.02, 135.47, 1.03, 1.91
521481.588, 136.2517236, 35.2954127, 125.5526, -7.6, 9.44, -0.02, 135.4, 0.95, 1.84
521481.628, 136.2517277, 35.29541, 125.5535, -7.58, 9.46, -0.08, 135.38, 0.91, 1.75
521481.668, 136.2517319, 35.2954072, 125.557, -7.55, 9.45, -0.09, 135.37, 0.89, 1.75
521481.708, 136.2517364, 35.2954045, 125.5923, -7.55, 9.46, -0.12, 135.41, 0.92, 1.69
521481.748, 136.2517406, 35.2954017, 125.5974, -7.6, 9.46, -0.14, 135.44, 0.96, 1.64
521481.788, 136.2517447, 35.295399, 125.6032, -7.59, 9.5, -0.15, 135.49, 1.01, 1.71
521481.828, 136.2517489, 35.2953962, 125.6093, -7.57, 9.52, -0.12, 135.53, 1.06, 1.7
521481.868, 136.2517531, 35.2953935, 125.6142, -7.52, 9.5, -0.07, 135.56, 1.04, 1.79
521481.908, 136.2517576, 35.295391, 125.6317, -7.51, 9.51, -0.14, 135.54, 0.98, 1.75
521481.948, 136.2517618, 35.2953883, 125.6373, -7.48, 9.51, -0.22, 135.53, 0.98, 1.62
521481.988, 136.251766, 35.2953856, 125.6462, -7.46, 9.44, -0.25, 135.54, 1.01, 1.52
521482.028, 136.2517701, 35.2953829, 125.6564, -7.55, 9.42, -0.3, 135.53, 1.07, 1.48
521482.068, 136.2517749, 35.2953801, 125.6674, -7.56, 9.53, -0.3, 135.55, 1.11, 1.54
521482.108, 136.2517791, 35.2953773, 125.6798, -7.5, 9.58, -0.26, 135.56, 1.12, 1.58
521482.148, 136.2517833, 35.2953746, 125.6904, -7.45, 9.59, -0.28, 135.56, 1.09, 1.67
521482.188, 136.2517875, 35.2953719, 125.7019, -7.44, 9.58, -0.32, 135.52, 1.03, 1.66
521482.228, 136.2517918, 35.2953693, 125.7151, -7.41, 9.56, -0.33, 135.53, 1, 1.72
521482.268, 136.251796, 35.2953666, 125.7284, -7.37, 9.57, -0.33, 135.56, 1.01, 1.71
521482.308, 136.2518006, 35.2953638, 125.7351, -7.41, 9.58, -0.35, 135.61, 1.04, 1.78
521482.348, 136.2518048, 35.2953612, 125.7495, -7.44, 9.62, -0.34, 135.67, 1.05, 1.91
521482.388, 136.2518091, 35.2953585, 125.7634, -7.4, 9.64, -0.36, 135.73, 1.07, 1.95
521482.428, 136.2518133, 35.2953558, 125.7782, -7.42, 9.59, -0.28, 135.77, 1.08, 1.96
521482.468, 136.251818, 35.2953533, 125.777, -7.44, 9.53, -0.17, 135.76, 0.98, 1.81
521482.508, 136.2518222, 35.2953506, 125.784, -7.48, 9.49, -0.16, 135.73, 0.91, 1.72
521482.548, 136.2518264, 35.2953479, 125.7906, -7.47, 9.43, -0.13, 135.71, 0.89, 1.68
521482.588, 136.2518305, 35.2953452, 125.7959, -7.45, 9.42, -0.1, 135.69, 0.92, 1.66
521482.628, 136.2518347, 35.2953426, 125.8002, -7.51, 9.45, -0.02, 135.65, 0.95, 1.69
521482.668, 136.2518397, 35.2953401, 125.8189, -7.46, 9.54, 0, 135.63, 0.96, 1.71
521482.708, 136.2518439, 35.2953374, 125.8186, -7.43, 9.58, 0.1, 135.61, 0.95, 1.82
521482.748, 136.2518481, 35.2953347, 125.8145, -7.34, 9.59, 0.11, 135.59, 0.88, 1.85
521482.788, 136.2518523, 35.2953321, 125.8099, -7.29, 9.6, 0.07, 135.61, 0.83, 1.82
521482.828, 136.2518566, 35.2953294, 125.8071, -7.21, 9.64, 0.06, 135.64, 0.84, 1.85
521482.868, 136.2518615, 35.2953267, 125.8426, -7.22, 9.63, 0.07, 135.68, 0.92, 1.84
521482.908, 136.2518657, 35.2953241, 125.8396, -7.3, 9.61, 0.08, 135.75, 1.04, 1.85
521482.948, 136.2518699, 35.2953215, 125.8362, -7.33, 9.62, 0.06, 135.81, 1.13, 1.92
521482.988, 136.2518742, 35.2953188, 125.8336, -7.3, 9.62, 0.04, 135.85, 1.23, 1.97
521483.028, 136.2518784, 35.2953162, 125.832, -7.3, 9.61, 0.08, 135.85, 1.32, 1.96
521483.068, 136.2518831, 35.2953137, 125.8591, -7.28, 9.59, 0.05, 135.83, 1.31, 1.95
521483.108, 136.2518873, 35.2953111, 125.8567, -7.28, 9.59, 0.04, 135.77, 1.33, 1.96
521483.148, 136.2518915, 35.2953084, 125.855, -7.24, 9.54, 0, 135.74, 1.39, 1.93
521483.188, 136.2518957, 35.2953058, 125.8549, -7.26, 9.54, -0.06, 135.7, 1.52, 1.93
521483.228, 136.2518999, 35.2953032, 125.8573, -7.3, 9.57, -0.07, 135.69, 1.64, 1.94
521483.268, 136.2519047, 35.2953008, 125.8749, -7.28, 9.64, 0, 135.69, 1.73, 2.17
521483.308, 136.2519089, 35.2952982, 125.8749, -7.24, 9.7, -0.04, 135.67, 1.76, 2.22
521483.348, 136.2519132, 35.2952955, 125.8768, -7.19, 9.68, -0.06, 135.64, 1.77, 2.13
521483.388, 136.2519175, 35.2952929, 125.8793, -7.2, 9.66, -0.08, 135.63, 1.75, 2.05
521483.428, 136.2519217, 35.2952903, 125.8829, -7.17, 9.67, -0.17, 135.64, 1.73, 2.02
521483.468, 136.251926, 35.2952878, 125.8898, -7.15, 9.65, -0.2, 135.64, 1.76, 1.96
521483.508, 136.2519308, 35.2952852, 125.903, -7.22, 9.65, -0.22, 135.68, 1.81, 1.92
521483.548, 136.251935, 35.2952826, 125.912, -7.26, 9.65, -0.26, 135.73, 1.88, 1.94
521483.588, 136.2519393, 35.29528, 125.9224, -7.24, 9.67, -0.26, 135.81, 1.95, 1.99
521483.628, 136.2519435, 35.2952774, 125.9332, -7.21, 9.66, -0.2, 135.85, 1.99, 2.1
521483.668, 136.2519478, 35.2952748, 125.9415, -7.2, 9.61, -0.21, 135.84, 1.94, 2.16
521483.708, 136.2519528, 35.2952725, 125.9348, -7.21, 9.65, -0.27, 135.83, 1.91, 2
521483.748, 136.251957, 35.2952699, 125.9457, -7.19, 9.57, -0.31, 135.85, 1.9, 1.96
521483.788, 136.2519613, 35.2952673, 125.9584, -7.22, 9.57, -0.34, 135.84, 1.99, 1.94
521483.828, 136.2519655, 35.2952647, 125.9724, -7.29, 9.57, -0.34, 135.83, 2.08, 1.89
521483.868, 136.2519704, 35.2952622, 125.9799, -7.28, 9.62, -0.37, 135.85, 2.16, 2.05
521483.908, 136.2519746, 35.2952596, 125.9948, -7.24, 9.64, -0.37, 135.85, 2.22, 2.15
521483.948, 136.2519789, 35.295257, 126.0097, -7.16, 9.62, -0.36, 135.84, 2.29, 2.26
521483.988, 136.2519831, 35.2952544, 126.0244, -7.14, 9.64, -0.38, 135.83, 2.36, 2.23
521484.028, 136.2519874, 35.2952519, 126.04, -7.14, 9.61, -0.38, 135.84, 2.44, 2.2
521484.068, 136.2519916, 35.2952493, 126.0554, -7.14, 9.59, -0.41, 135.86, 2.57, 2.19
521484.108, 136.2519962, 35.2952469, 126.0688, -7.12, 9.66, -0.41, 135.93, 2.7, 2.43
521484.148, 136.2520004, 35.2952443, 126.0854, -7.15, 9.67, -0.39, 135.96, 2.82, 2.45
521484.188, 136.2520047, 35.2952417, 126.1011, -7.12, 9.68, -0.4, 135.97, 2.93, 2.46
521484.228, 136.2520089, 35.2952391, 126.1171, -7.1, 9.68, -0.28, 135.94, 2.96, 2.49
521484.268, 136.2520136, 35.2952368, 126.1276, -7.03, 9.69, -0.27, 135.89, 2.91, 2.33
521484.308, 136.2520179, 35.2952343, 126.1386, -7.06, 9.64, -0.32, 135.79, 2.89, 2.16
521484.348, 136.2520221, 35.2952317, 126.1514, -7.05, 9.58, -0.32, 135.71, 2.84, 2.11
521484.388, 136.2520263, 35.2952292, 126.1644, -7.1, 9.54, -0.34, 135.62, 2.84, 2.06
521484.428, 136.2520305, 35.2952266, 126.1781, -7.1, 9.57, -0.38, 135.54, 2.82, 2.07
521484.468, 136.2520347, 35.295224, 126.1934, -7.15, 9.55, -0.33, 135.45, 2.77, 2.14
521484.508, 136.2520395, 35.2952217, 126.2165, -7.09, 9.58, -0.27, 135.34, 2.67, 2.26
521484.548, 136.2520437, 35.2952191, 126.2273, -6.99, 9.58, -0.3, 135.21, 2.53, 2.24
521484.588, 136.2520479, 35.2952166, 126.2396, -6.95, 9.61, -0.31, 135.09, 2.43, 2.21
