5.214162000000000116e+05,6.969421999941384420e+06,7.187571625969752669e+06,4.707959498264007270e+06,8.400872750039570034e+06,8.395174499990286306e+06,8.394374000004380941e+06,2.320512499881219992e+04,8.924313624999662861e+06,4.883000000000000000e+04
5.214162399999999907e+05,6.962166875013955869e+06,6.767338374048629776e+06,4.541506623287388124e+06,8.410008000051382929e+06,8.395770749986570328e+06,8.395612125012826174e+06,2.280637500006275513e+04,8.924319375000063330e+06,4.883000000000000000e+04
5.214162800000000279e+05,6.421630124382648617e+06,6.912274624330389313e+06,4.754958126049206592e+06,8.394911874962842092e+06,8.399406499997507781e+06,8.396725875018212944e+06,2.291162499890405888e+04,8.924201749998481944e+06,4.883000000000000000e+04
5.214163200000000070e+05,6.294518875136200339e+06,6.574152749526120722e+06,5.082207250161536969e+06,8.385061499966159463e+06,8.398517125002101064e+06,8.400871374998096377e+06,2.276362500002728484e+04,8.924191625000143424e+06,4.883000000000000000e+04
5.214163599999999860e+05,6.787857874711508863e+06,6.593269374915370718e+06,5.428988125782892108e+06,8.391672624996837229e+06,8.405001249996360391e+06,8.400325000004954636e+06,2.321974999872852641e+04,8.924162375000609085e+06,4.883000000000000000e+04
5.214164000000000233e+05,6.287274749542986043e+06,6.685445624830468558e+06,4.475379749601193704e+06,8.390670625056488439e+06,8.403995124977726489e+06,8.393249250006340444e+06,2.301224999967621989e+04,8.924296624999852851e+06,4.883000000000000000e+04
5.214164400000000023e+05,6.667134750343661755e+06,6.918394750343021005e+06,4.805804373250134289e+06,8.390713000069601461e+06,8.390456500004852191e+06,8.399295749991271645e+06,2.334662499954707164e+04,8.924295375000467524e+06,4.883000000000000000e+04
5.214164799999999814e+05,7.101285500156603754e+06,6.518798500712341629e+06,4.462978000496431254e+06,8.396985749992093071e+06,8.396583375011740252e+06,8.396886249997254461e+06,2.286450000103682396e+04,8.924477250001292676e+06,4.883000000000000000e+04
5.214165200000000186e+05,6.617378249727046117e+06,6.556229625346799381e+06,5.668064248909883201e+06,8.375042500065854751e+06,8.396680749993354082e+06,8.400025249997492880e+06,2.312637500043837645e+04,8.924166375000001863e+06,4.883000000000000000e+04
5.214165599999999977e+05,6.501266500052831136e+06,6.920845249165968038e+06,5.501269123387085274e+06,8.394890250014461577e+06,8.398825999998632818e+06,8.406534249999137595e+06,2.313174999934880179e+04,8.924052625000143424e+06,4.883000000000000000e+04
5.214165999999999767e+05,6.217900999532599933e+06,6.939221374612945132e+06,5.285656249368568882e+06,8.393068249940481037e+06,8.413006625012749806e+06,8.406265249981997535e+06,2.290612499959891284e+04,8.924306000000130385e+06,4.883000000000000000e+04
5.214166400000000140e+05,6.657906874646034092e+06,6.768174251150441356e+06,4.712755125647944398e+06,8.406458875009700656e+06,8.400336624996302649e+06,8.413446875006601214e+06,2.290150000019645086e+04,8.924294625000128523e+06,4.883000000000000000e+04
5.214166799999999930e+05,6.299302499461321160e+06,7.158259376594698057e+06,4.712887749771566130e+06,8.414410374976620078e+06,8.395414249982979149e+06,8.410969625006986782e+06,2.277050000007639755e+04,8.924294250000944361e+06,4.883000000000000000e+04
5.214167199999999721e+05,6.973578374864337035e+06,6.803357374116317369e+06,5.042134874528154731e+06,8.396765125018130988e+06,8.389447000000808388e+06,8.408323125003004447e+06,2.282200000010913936e+04,8.924362125000385568e+06,4.883000000000000000e+04
5.214167600000000093e+05,7.080935124902463518e+06,7.516735625128826126e+06,5.752478625534300692e+06,8.395927750014103949e+06,8.394395999996609986e+06,8.406964750002900138e+06,2.352049999810097506e+04,8.924267125000193715e+06,4.883000000000000000e+04
5.214167999999999884e+05,6.569292000375002623e+06,7.173994876385532320e+06,5.412903628525924869e+06,8.396786374995151535e+06,8.392462124986283481e+06,8.407066875006731600e+06,2.283350000099316821e+04,8.924447000000720844e+06,4.883000000000000000e+04
5.214168400000000256e+05,6.608518999387945980e+06,6.954501750732479617e+06,4.374508499760966748e+06,8.408620000179570168e+06,8.396663000016843900e+06,8.411978250018326566e+06,2.309824999755345925e+04,8.924105249999808148e+06,4.883000000000000000e+04
5.214168800000000047e+05,6.533464375142668374e+06,6.399182499236147851e+06,4.776749874603644013e+06,8.383171374986148439e+06,8.397676625019978732e+06,8.411295624994978309e+06,2.372062499896499503e+04,8.924257500000050291e+06,4.883000000000000000e+04
5.214169199999999837e+05,6.618468000353698619e+06,6.991117001805689186e+06,5.275866376381679438e+06,8.384779375012046658e+06,8.396816874999003485e+06,8.412140500019591302e+06,2.306525000083491614e+04,8.924133749999994412e+06,4.883000000000000000e+04
5.214169600000000210e+05,6.341979125287478790e+06,6.284513875388094224e+06,4.643024248946510255e+06,8.401333000006316230e+06,8.388176499978936277e+06,8.412844249999107793e+06,2.295012500032559910e+04,8.924351625000230968e+06,4.883000000000000000e+04
5.214170000000000000e+05,6.852617250234311447e+06,7.287928125704492442e+06,4.920494375749454834e+06,8.413378000018363819e+06,8.384707500005595386e+06,8.408428874997448176e+06,2.299862500164254743e+04,8.924222250000359491e+06,4.883000000000000000e+04
5.214170399999999790e+05,6.855402375176955946e+06,6.855633875967834145e+06,5.117476375906662084e+06,8.408034750068817288e+06,8.387601125020488165e+06,8.404662625005524606e+06,2.292950000027284841e+04,8.924311999999869615e+06,4.883000000000000000e+04
5.214170800000000163e+05,6.563493625124024227e+06,6.586020248879630119e+06,5.079934626514895819e+06,8.395428625038983300e+06,8.384165875017485581e+06,8.400507875003909692e+06,2.302862500023101165e+04,8.924165999999884516e+06,4.883000000000000000e+04
5.214171199999999953e+05,6.474480375155346468e+06,6.674487374614145607e+06,5.024106626543276943e+06,8.404442624987516552e+06,8.395329999979328364e+06,8.407766250010592863e+06,2.276387499989904609e+04,8.924327374999910593e+06,4.883000000000000000e+04
5.214171599999999744e+05,6.486679499824842438e+06,6.990057497945374809e+06,4.831956750626541674e+06,8.409389999869491905e+06,8.403940750012392178e+06,8.415904624994676560e+06,2.338287500009549694e+04,8.924107749999405816e+06,4.883000000000000000e+04
5.214172000000000116e+05,6.592802000196144916e+06,6.257469999738443643e+06,4.288295749153984711e+06,8.415624749958995730e+06,8.396749124999482185e+06,8.411771499999599531e+06,2.271112499965621100e+04,8.924173499999629334e+06,4.883000000000000000e+04
5.214172399999999907e+05,6.599192374805903994e+06,6.743549625631046481e+06,4.249822251332880929e+06,8.408773750037910417e+06,8.393700249993108213e+06,8.412130749992027879e+06,2.320812499944611773e+04,8.924246375000150874e+06,4.883000000000000000e+04
5.214172800000000279e+05,6.936797000086437911e+06,6.272045374470387585e+06,5.067304496450806037e+06,8.398155249942110851e+06,8.392581125010127202e+06,8.414307249986967072e+06,2.331587500442469172e+04,8.924259749998589978e+06,4.883000000000000000e+04
5.214173200000000070e+05,6.954303249955045059e+06,6.743623002570712008e+06,5.243790376157155260e+06,8.398013500041015446e+06,8.400367625005949289e+06,8.411531000009065494e+06,2.338737499959436536e+04,8.924229625000100583e+06,4.883000000000000000e+04
5.214173599999999860e+05,6.623753750052949414e+06,7.226632500163326971e+06,5.562990001302643679e+06,8.399468250013712794e+06,8.406451750016387552e+06,8.410942000009691343e+06,2.312862499871488399e+04,8.924347125000799075e+06,4.883000000000000000e+04
5.214174000000000233e+05,6.428484250022391789e+06,7.116212250029667281e+06,5.100744624570600688e+06,8.393412625008642673e+06,8.411049749997850507e+06,8.414427125002741814e+06,2.317587499932515493e+04,8.924242625000361353e+06,4.883000000000000000e+04
5.214174400000000023e+05,6.569937875273017213e+06,6.680484748944830149e+06,4.655027375570422038e+06,8.413750124956306070e+06,8.406540749997850507e+06,8.413644249993680045e+06,2.337149999943975126e+04,8.924189249999690801e+06,4.883000000000000000e+04
5.214174799999999814e+05,6.557093625313538127e+06,6.802950998866194859e+06,4.657310749475819990e+06,8.407738375074539334e+06,8.405176624997012317e+06,8.405712500000949949e+06,2.289412500007912604e+04,8.924417999999804422e+06,4.883000000000000000e+04
5.214175200000000186e+05,6.556394125039426610e+06,5.848711000643412583e+06,4.488867124648824334e+06,8.389637624998658895e+06,8.396741124989863485e+06,8.406857750002535060e+06,2.289575000125510269e+04,8.924232875000212342e+06,4.883000000000000000e+04
5.214175599999999977e+05,6.864227500435124151e+06,7.136636249898409471e+06,5.328645498547609895e+06,8.392431625041587278e+06,8.398911250004434958e+06,8.403873124990386888e+06,2.295499999890860636e+04,8.924223249999836087e+06,4.883000000000000000e+04
5.214175999999999767e+05,6.901602375101868063e+06,6.009316377019686624e+06,5.022644376769626513e+06,8.393669125085840002e+06,8.400693625009367242e+06,8.401707625008996576e+06,2.306075000069303496e+04,8.924243875000052154e+06,4.883000000000000000e+04
5.214176400000000140e+05,6.513759499990606681e+06,6.062140500884938054e+06,5.233808751291937195e+06,8.381475375023983419e+06,8.396350375017827377e+06,8.400965000001411885e+06,2.321374999971259967e+04,8.924361124999452382e+06,4.883000000000000000e+04
5.214176799999999930e+05,6.231170874811131507e+06,6.992599500296564773e+06,5.710311250787336379e+06,8.399514500016599894e+06,8.404798374997880310e+06,8.402007000011526048e+06,2.266237499901501724e+04,8.924315375000674278e+06,4.883000000000000000e+04
5.214177199999999721e+05,6.699660124911741354e+06,6.695730000569729134e+06,4.880445874335370958e+06,8.415609125059690326e+06,8.401348875019805506e+06,8.407003375000935048e+06,2.308200000100408215e+04,8.924353875000445172e+06,4.883000000000000000e+04
5.214177600000000093e+05,6.373929999840743840e+06,6.997745125645688735e+06,4.930359000210871920e+06,8.408296750004805624e+06,8.393208499991144985e+06,8.406236499999919906e+06,2.294900000068394002e+04,8.924181125000383705e+06,4.883000000000000000e+04
5.214177999999999884e+05,6.687751624329406768e+06,6.235970874227585271e+06,4.604002248441408388e+06,8.400814499989664182e+06,8.382221249988785945e+06,8.405181624996073544e+06,2.263799999956344254e+04,8.924056125000232831e+06,4.883000000000000000e+04
5.214178400000000256e+05,7.153426125362138264e+06,7.021164748167668469e+06,5.794925498892508447e+06,8.389485999902829528e+06,8.391827249960554764e+06,8.404615499985866249e+06,2.326049999758074409e+04,8.924082750000081956e+06,4.883000000000000000e+04
5.214178800000000047e+05,7.008134874662128277e+06,7.250048999444277026e+06,5.894257000081898645e+06,8.384094499986211769e+06,8.393338500014573336e+06,8.405751500005610287e+06,2.267662500107502274e+04,8.924244749999435619e+06,4.883000000000000000e+04
5.214179199999999837e+05,6.602583125161736272e+06,7.043030499758943915e+06,5.262691627532341518e+06,8.392847250038400292e+06,8.400566375018158928e+06,8.406265999997969717e+06,2.322562500126874511e+04,8.924160875000292435e+06,4.883000000000000000e+04
5.214179600000000210e+05,6.337057000218482688e+06,6.437862124410478398e+06,4.873666124821191654e+06,8.383411375037021935e+06,8.402969125004196540e+06,8.405808124999787658e+06,2.280487499942701834e+04,8.924370625000201166e+06,4.883000000000000000e+04
5.214180000000000000e+05,6.829686624801160768e+06,7.098548125778038055e+06,5.194618376049471088e+06,8.399362000035244972e+06,8.401096249996649101e+06,8.405741624999139458e+06,2.291537499985629984e+04,8.924131749999973923e+06,4.883000000000000000e+04
5.214180399999999790e+05,6.301793124469553120e+06,6.514270749202884734e+06,4.726173496670212597e+06,8.403475750015426427e+06,8.399024625008558854e+06,8.400948125002481043e+06,2.271462499910778570e+04,8.924095624999238178e+06,4.883000000000000000e+04
5.214180800000000163e+05,6.810006875062146224e+06,6.332226750482821837e+06,4.257764375249392353e+06,8.397945124977042899e+06,8.394240250005003065e+06,8.394570125004677102e+06,2.322525000059299055e+04,8.924376374999638647e+06,4.883000000000000000e+04
5.214181199999999953e+05,6.940036500456868671e+06,6.684771249869322404e+06,5.122996001665073447e+06,8.385430625030146912e+06,8.397512625013340265e+06,8.392712000002618879e+06,2.312874999864121492e+04,8.924211500000774860e+06,4.883000000000000000e+04
5.214181599999999744e+05,6.746526500157324597e+06,6.147595375278390013e+06,4.726178248868339695e+06,8.390196624947790056e+06,8.398848499990537763e+06,8.389519999991400167e+06,2.303124999884857971e+04,8.924506125001695007e+06,4.883000000000000000e+04
5.214182000000000116e+05,6.509798624962338246e+06,6.571856000740765594e+06,5.181497875074733049e+06,8.391496999994397163e+06,8.398418625002734363e+06,8.393976625001322478e+06,2.289062500001273293e+04,8.924151124999336898e+06,4.883000000000000000e+04
5.214182399999999907e+05,6.463428000011023134e+06,6.255569500537129119e+06,4.331546249406527728e+06,8.402314500046700239e+06,8.410104875024041161e+06,8.390466874991670251e+06,2.295037500091404218e+04,8.924122875000292435e+06,4.883000000000000000e+04
5.214182800000000279e+05,6.599318000593463890e+06,6.930600248030462302e+06,5.054073123535872437e+06,8.407818374968936667e+06,8.402918624979550019e+06,8.397332874998895451e+06,2.301537499949523044e+04,8.924311125000378117e+06,4.883000000000000000e+04
5.214183200000000070e+05,6.508967249848845415e+06,7.080624375245783478e+06,4.764381500410400331e+06,8.398356375008529052e+06,8.399346249992981553e+06,8.399245250002877787e+06,2.299199999969440978e+04,8.923962125000776723e+06,4.883000000000000000e+04
5.214183599999999860e+05,6.853053749713853002e+06,6.254366373414267786e+06,5.086775875777168199e+06,8.385990874931599945e+06,8.392249500000949949e+06,8.395192999996550381e+06,2.271374999988540367e+04,8.923957375000411645e+06,4.883000000000000000e+04
5.214184000000000233e+05,6.935313375043323264e+06,7.182611125088568777e+06,4.983561875875801779e+06,8.395409624955818057e+06,8.396177500031730160e+06,8.395030625001685694e+06,2.300637500043837645e+04,8.924351499999905005e+06,4.883000000000000000e+04
5.214184400000000023e+05,6.639876624771969393e+06,6.379738000257525593e+06,4.299169374891284853e+06,8.399161375047121197e+06,8.402960874986840412e+06,8.390797999995386228e+06,2.316850000021100277e+04,8.924218499999890104e+06,4.883000000000000000e+04
5.214184799999999814e+05,6.449052375001808628e+06,6.372152624088274315e+06,4.907750373278302141e+06,8.377868374972756021e+06,8.399107374983692542e+06,8.392818124995233491e+06,2.272025000072577677e+04,8.924372250000594184e+06,4.883000000000000000e+04
5.214185200000000186e+05,6.518241625270751305e+06,6.856890624410150573e+06,4.847513875323294662e+06,8.384981750000149012e+06,8.402176750010496005e+06,8.391984499992076308e+06,2.273662500053660187e+04,8.924271374999826774e+06,4.883000000000000000e+04
5.214185599999999977e+05,6.594137374962763861e+06,6.738262873720357195e+06,5.500869248709751293e+06,8.375982375007059425e+06,8.399995375003552064e+06,8.387969624987119809e+06,2.292987499955798557e+04,8.923982875000242144e+06,4.883000000000000000e+04
5.214185999999999767e+05,6.447399999540806748e+06,6.731950874365319498e+06,5.242598251426937059e+06,8.399025624980444089e+06,8.393520875014282763e+06,8.385506875002278015e+06,2.251824999897954694e+04,8.924158125000232831e+06,4.883000000000000000e+04
5.214186400000000140e+05,6.773949249950432219e+06,6.174041125291975215e+06,4.166234124596728012e+06,8.390599375001413748e+06,8.387002375000016764e+06,8.382973874999049120e+06,2.274987499919418769e+04,8.924067124999364838e+06,4.883000000000000000e+04
5.214186799999999930e+05,6.977208625257506035e+06,6.845521001475062221e+06,4.939404626051145606e+06,8.395814999922597781e+06,8.393121749989276752e+06,8.381482749999732710e+06,2.272950000049112714e+04,8.924245749999884516e+06,4.883000000000000000e+04
5.214187199999999721e+05,6.617590499863849021e+06,7.108915249848498031e+06,5.305544748969151638e+06,8.393093375030316412e+06,8.392154499999552965e+06,8.384623499996562488e+06,2.266725000020190782e+04,8.924206375000935048e+06,4.883000000000000000e+04
5.214187600000000093e+05,6.483702499808983877e+06,6.534083249472067691e+06,4.743226874588859268e+06,8.404071000017026439e+06,8.396455125008882955e+06,8.388330999995198101e+06,2.252987500092586561e+04,8.924090249999953434e+06,4.883000000000000000e+04
5.214187999999999884e+05,6.319371249447738752e+06,7.108174251448677853e+06,4.997802248439530842e+06,8.401989499954391271e+06,8.405707625011330470e+06,8.394880749992746860e+06,2.301749999987994670e+04,8.924121249999634922e+06,4.883000000000000000e+04
5.214188400000000256e+05,6.686072749823785387e+06,6.865514876464709640e+06,4.574770498884504661e+06,8.402146750193621963e+06,8.395900124979531392e+06,8.396531999998217449e+06,2.292662500021373125e+04,8.924129250000245869e+06,4.883000000000000000e+04
5.214188800000000047e+05,6.415520624871490523e+06,7.079522999507199042e+06,4.873301624360965565e+06,8.404170000005587935e+06,8.395603124998696148e+06,8.395678124997822568e+06,2.308300000013096724e+04,8.924049375000117347e+06,4.883000000000000000e+04
5.214189199999999837e+05,6.868219249824007042e+06,7.340581373128649779e+06,5.657684875421831384e+06,8.401234374943463132e+06,8.391242499986346811e+06,8.400501999999236315e+06,2.328575000176260073e+04,8.924130250000268221e+06,4.883000000000000000e+04
5.214189600000000210e+05,7.055654250088471919e+06,6.805626749429772608e+06,4.461692251184158027e+06,8.407555749985320494e+06,8.397819125004211441e+06,8.397543124997531995e+06,2.318824999919600668e+04,8.924358750000221655e+06,4.883000000000000000e+04
5.214190000000000000e+05,6.745636624694379047e+06,7.230706876180911437e+06,5.579429999914667569e+06,8.384998999999985099e+06,8.402846624992590398e+06,8.395363374998547137e+06,2.298399999925785232e+04,8.924248999999606982e+06,4.883000000000000000e+04
5.214190399999999790e+05,6.368244249967678450e+06,6.023408373842378147e+06,4.818192375164033845e+06,8.372208124980499968e+06,8.403247625012269244e+06,8.398874374988472089e+06,2.297949999994543032e+04,8.924028874999986961e+06,4.883000000000000000e+04
5.214190800000000163e+05,6.485118500161213800e+06,6.586887873957000673e+06,4.857367748892733827e+06,8.380958375025438145e+06,8.405096624988138676e+06,8.402408875004360452e+06,2.318687499945612217e+04,8.924292625000566244e+06,4.883000000000000000e+04
5.214191199999999953e+05,6.494752000170344487e+06,6.663530000109531917e+06,4.564609627131712623e+06,8.396875624890252948e+06,8.405445500026946887e+06,8.398794499999202788e+06,2.314374999909960025e+04,8.924115875000160187e+06,4.883000000000000000e+04
5.214191599999999744e+05,6.494301375184901059e+06,6.832506875845161267e+06,4.595893501492469572e+06,8.405195874980777502e+06,8.396980624999610707e+06,8.398379750001348555e+06,2.305737500058662408e+04,8.924263874999921769e+06,4.883000000000000000e+04
5.214192000000000116e+05,6.848750500241336413e+06,7.054567000580592081e+06,5.154629500967985950e+06,8.399908750022588298e+06,8.393088125004371628e+06,8.396882749990588054e+06,2.309474999969804776e+04,8.924191624999735504e+06,4.883000000000000000e+04
5.214192399999999907e+05,6.887615124837177806e+06,6.700731499873212539e+06,4.787507873613872565e+06,8.396259000006526709e+06,8.396070749979214743e+06,8.396337375004231930e+06,2.303999999934516381e+04,8.924159499999836087e+06,4.883000000000000000e+04
5.214192800000000279e+05,6.650121374283176847e+06,6.763039501846328378e+06,5.479434625812974758e+06,8.396156625075738877e+06,8.395721874971283600e+06,8.397712125015692785e+06,2.293312499859483069e+04,8.924030749999135733e+06,4.883000000000000000e+04
5.214193200000000070e+05,6.349261249864576384e+06,7.055352875259178691e+06,5.169160624464560300e+06,8.397410999996477738e+06,8.406794875000707805e+06,8.405668874998029321e+06,2.287999999994179234e+04,8.924231249999340624e+06,4.883000000000000000e+04
5.214193599999999860e+05,6.624231874691471457e+06,6.590026374489857815e+06,4.514741127134037204e+06,8.431319249990357086e+06,8.407334375007854775e+06,8.411633999993495643e+06,2.309637499951705831e+04,8.924148125000406057e+06,4.883000000000000000e+04
5.214194000000000233e+05,6.569779499813102186e+06,6.721111499528729357e+06,4.910287248550843447e+06,8.429090999969441444e+06,8.402886374987559393e+06,8.411336625000856817e+06,2.312862499829560693e+04,8.924143624999735504e+06,4.883000000000000000e+04
5.214194400000000023e+05,6.622992375101588666e+06,7.009438376115275547e+06,5.454971626802544110e+06,8.397679124995479360e+06,8.399539500004736707e+06,8.412061750007817522e+06,2.326437500046748028e+04,8.924162000000335276e+06,4.883000000000000000e+04
5.214194799999999814e+05,6.753151999873834662e+06,6.910830500635354780e+06,3.995843122523008380e+06,8.422425875047724694e+06,8.401592624997340143e+06,8.413052000002989545e+06,2.286462500091949914e+04,8.924135750000124797e+06,4.883000000000000000e+04
5.214195200000000186e+05,7.086764375061658211e+06,6.583557874417757615e+06,5.520489500646694563e+06,8.399049499944549054e+06,8.401674000003157184e+06,8.414078999989479780e+06,2.303225000047657522e+04,8.924064875000154600e+06,4.883000000000000000e+04
5.214195599999999977e+05,6.641971374759022146e+06,7.324441249551855959e+06,6.042020500163701363e+06,8.375798500001593493e+06,8.409201125011311844e+06,8.411782374997528270e+06,2.282625000025829650e+04,8.924004500000270084e+06,4.883000000000000000e+04
5.214195999999999767e+05,6.361909500391406938e+06,6.606696251509141177e+06,4.845875624202063307e+06,8.385374500041352585e+06,8.410341374995347112e+06,8.414185999988147989e+06,2.307712499975170795e+04,8.924255125000603497e+06,4.883000000000000000e+04
5.214196400000000140e+05,6.620115875201072544e+06,6.706260250069030561e+06,5.051939001008622348e+06,8.402656624958118424e+06,8.411828875011593103e+06,8.418426750000119209e+06,2.287725000033105607e+04,8.924212500000210479e+06,4.883000000000000000e+04
5.214196799999999930e+05,6.491174625194882043e+06,6.559924624832255766e+06,5.677566249274163507e+06,8.386397500002608635e+06,8.408118874989464879e+06,8.412819250014826655e+06,2.272999999783904059e+04,8.924081999999454245e+06,4.883000000000000000e+04
5.214197199999999721e+05,6.625584749612134881e+06,6.484158374384364113e+06,5.048500248664794490e+06,8.409806125017628074e+06,8.403618000018510967e+06,8.418197374996330589e+06,2.316150000055661076e+04,8.924115749999754131e+06,4.883000000000000000e+04
5.214197600000000093e+05,6.856522374944267794e+06,6.894849000194864348e+06,4.905950624427482486e+06,8.406747000013213605e+06,8.401077249990247190e+06,8.410069250002542511e+06,2.336562500005638867e+04,8.924077500001054257e+06,4.883000000000000000e+04
5.214197999999999884e+05,6.811165749848137610e+06,6.861066875262008049e+06,4.802958622631263919e+06,8.402863125024395064e+06,8.401014999996419996e+06,8.415349249992039055e+06,2.291412500036288839e+04,8.924080750000257045e+06,4.883000000000000000e+04
5.214198400000000256e+05,6.556405499532210641e+06,6.793808251495091245e+06,5.003192377408456057e+06,8.405140999949758872e+06,8.403358624985698611e+06,8.412282000006729737e+06,2.295512500172349246e+04,8.924112749998299405e+06,4.883000000000000000e+04
5.214198800000000047e+05,6.382470374813329428e+06,6.744136624654739164e+06,5.254703250681709498e+06,8.423684499974511564e+06,8.409218375007567927e+06,8.418161874999150634e+06,2.269787499990723154e+04,8.924299874999806285e+06,4.883000000000000000e+04
5.214199199999999837e+05,6.492037375207886100e+06,7.006152250531601720e+06,5.044825751024987549e+06,8.434521250061145052e+06,8.411154750010689721e+06,8.423448999992949888e+06,2.304212499948977347e+04,8.924183750000059605e+06,4.883000000000000000e+04
5.214199600000000210e+05,6.575368874895831570e+06,6.603374500656706281e+06,4.672411749893090688e+06,8.417735999971361831e+06,8.402868500013614073e+06,8.422416000001396984e+06,2.329725000005456968e+04,8.924235874999368563e+06,4.883000000000000000e+04
5.214200000000000000e+05,6.519510125090590678e+06,6.213174499713975005e+06,5.009550999600622803e+06,8.398460374982627109e+06,8.401701749989148229e+06,8.417878000003507361e+06,2.308487500044565240e+04,8.924178874999353662e+06,4.883000000000000000e+04
5.214200399999999790e+05,6.935064375330406241e+06,7.501294873407861218e+06,5.330654127660132945e+06,8.402878124914078042e+06,8.400151750020097941e+06,8.421751250002646819e+06,2.304025000148975232e+04,8.924181125000668690e+06,4.883000000000000000e+04
5.214200800000000163e+05,6.829772499714091420e+06,7.361559875556139275e+06,4.875463125980789773e+06,8.419433124978382140e+06,8.400844500018706545e+06,8.421201624997349456e+06,2.330937499843021214e+04,8.923964124999612570e+06,4.883000000000000000e+04
5.214201199999999953e+05,6.496391125199629925e+06,6.991760750742382370e+06,4.429977997864885256e+06,8.389624875010332093e+06,8.406973375018659979e+06,8.422003875011796132e+06,2.294712500079944584e+04,8.924106250000027940e+06,4.883000000000000000e+04
5.214201599999999744e+05,6.234387999862288125e+06,6.522098999889463186e+06,5.205670498147981241e+06,8.397954125057704747e+06,8.408040750005407259e+06,8.422375624995134771e+06,2.307300000019645086e+04,8.924049500000119209e+06,4.883000000000000000e+04
5.214202000000000116e+05,6.711756000266169198e+06,6.609895000217013061e+06,5.102708749882496893e+06,8.408667999999053776e+06,8.405564625012177974e+06,8.421970374992754310e+06,2.352837499827014108e+04,8.924290624999795109e+06,4.883000000000000000e+04
5.214202399999999907e+05,6.386453749898735434e+06,6.277709750422931276e+06,5.271445627397707663e+06,8.392913749939182773e+06,8.401800375021563843e+06,8.413917750002678484e+06,2.339350000073123374e+04,8.924044499998919666e+06,4.883000000000000000e+04
5.214202800000000279e+05,6.754090749950532801e+06,6.583002123662692495e+06,4.674344374115248211e+06,8.410260374925352633e+06,8.394616749995097518e+06,8.414499749977234751e+06,2.313062499814008333e+04,8.924139125000050291e+06,4.883000000000000000e+04
5.214203200000000070e+05,6.928155749793904833e+06,6.709998875725290738e+06,4.788252501395914704e+06,8.402649750017175451e+06,8.396599000001134351e+06,8.409469625011231750e+06,2.274325000034560799e+04,8.924004124999990687e+06,4.883000000000000000e+04
5.214203599999999860e+05,6.724433749876798131e+06,6.458960750543050468e+06,4.691212123988510109e+06,8.403313750023372471e+06,8.395370875012865290e+06,8.411147250013953075e+06,2.308874999990723154e+04,8.924265000000676140e+06,4.883000000000000000e+04
5.214204000000000233e+05,6.650872124694371596e+06,6.550824874647969380e+06,5.403056375833608210e+06,8.399287000006301329e+06,8.395581625004131347e+06,8.412453500006118789e+06,2.312375000006184564e+04,8.924177499999949709e+06,4.883000000000000000e+04
5.214204400000000023e+05,6.277133125015619211e+06,7.027897374217093922e+06,5.371341249046293087e+06,8.409677499998377636e+06,8.405696625005222857e+06,8.415637249997610226e+06,2.331049999871215550e+04,8.924173749999770895e+06,4.883000000000000000e+04
5.214204799999999814e+05,6.819567375495468266e+06,7.079254875796419568e+06,4.948003999550541863e+06,8.416678625024646521e+06,8.399977999998668209e+06,8.419320250002624467e+06,2.345712499787451088e+04,8.924167124999992549e+06,4.883000000000000000e+04
5.214205200000000186e+05,6.381455000021289103e+06,6.646992750226882286e+06,4.724020874517991208e+06,8.415793749969255179e+06,8.396509874994451180e+06,8.413154124997429550e+06,2.358349999846477294e+04,8.924303000000072643e+06,4.883000000000000000e+04
5.214205599999999977e+05,6.767924625148616731e+06,7.122137749491501600e+06,4.056504623831086326e+06,8.409940625007681549e+06,8.393153749993106350e+06,8.410161375000497326e+06,2.318325000152431312e+04,8.924075999999985099e+06,4.883000000000000000e+04
5.214205999999999767e+05,6.973448250112353824e+06,6.094559623066642322e+06,4.299850870024628006e+06,8.401321749990848824e+06,8.395958375011784956e+06,8.409366749990586191e+06,2.304075000117324817e+04,8.924202875001098961e+06,4.883000000000000000e+04
5.214206400000000140e+05,6.863637249973031692e+06,6.835059749676325358e+06,5.867093249390169047e+06,8.391613999982420355e+06,8.397064875016627833e+06,8.407876874986940995e+06,2.290450000031286618e+04,8.924182624999590218e+06,4.883000000000000000e+04
5.214206799999999930e+05,6.673984499835123308e+06,6.397461007116453722e+06,4.966087376401608810e+06,8.372305500243893825e+06,8.401113124979408458e+06,8.406693375017480925e+06,2.295149999942156137e+04,8.923962875000312924e+06,4.883000000000000000e+04
5.214207199999999721e+05,6.499071374983168207e+06,6.656724874524946325e+06,4.767387497632799670e+06,8.394655125079533085e+06,8.402390000017724931e+06,8.410086124996673316e+06,2.308912500106138032e+04,8.924068249999109656e+06,4.883000000000000000e+04
5.214207600000000093e+05,6.530569874757064506e+06,6.220316374469162896e+06,4.440423501035535708e+06,8.399329124961210415e+06,8.401304125014616176e+06,8.409616999997263774e+06,2.352299999871943146e+04,8.924074749999130145e+06,4.883000000000000000e+04
5.214207999999999884e+05,6.508726249821977690e+06,7.176549376576602459e+06,5.467406502680124715e+06,8.406432999996550381e+06,8.395982250003127381e+06,8.405528750013528392e+06,2.339912499957708496e+04,8.924081000000393018e+06,4.883000000000000000e+04
