5.214280399999999790e+05,1.033814344165276964e+02,2.091807088928332234e+02,1.131437500008676444e+01,5.666249999994542819e+00,1.596316589001121056e+00,9.531403026621275032e+00,1.540967688561387838e+01,3.300725000001637090e+04,3.221212500003656169e+04,3.245000000009604264e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214280800000000163e+05,1.055873295228234667e+02,2.058907635094394379e+02,1.137068750016871022e+01,5.669999999999999929e+00,2.242042111028421658e+00,9.459827390607085107e+00,1.532560300815694099e+01,3.301037500002091838e+04,3.224200000008003553e+04,3.233587499992996891e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214281199999999953e+05,1.050558108995403757e+02,2.050113895216400977e+02,1.153962499999999913e+01,5.669999999999999929e+00,2.802250671386718572e+00,9.459312458038331428e+00,1.526060070991516149e+01,3.302525000000000000e+04,3.229375000000000000e+04,3.241637500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214281599999999744e+05,1.064773735560566337e+02,2.076723391958005607e+02,1.144190625013737872e+01,5.682499999989086170e+00,3.136105018491279317e+00,9.382072563252314978e+00,1.518606262212581903e+01,3.304712499998417479e+04,3.228687500001582521e+04,3.240700000006548362e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214282000000000116e+05,1.074306177260519206e+02,2.123893805309734546e+02,1.133921874999999879e+01,5.690000000000000391e+00,3.275975978851318082e+00,9.282690565109254166e+00,1.511613349914550852e+01,3.312612500000000000e+04,3.224787500000000000e+04,3.228262500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214282399999999907e+05,1.059602649016833880e+02,2.162162162145154696e+02,1.141706249992769528e+01,5.702499999989085744e+00,3.355695178944466228e+00,9.176614442895004942e+00,1.518606262199260470e+01,3.307325000008185452e+04,3.223412499999727152e+04,3.224937499998744897e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214282800000000279e+05,1.034482758594734975e+02,2.160864345719421067e+02,1.155784375013255882e+01,5.709999999999999964e+00,3.387582859044579564e+00,9.038612497198581508e+00,1.531495471011656839e+01,3.300699999998544808e+04,3.222412499998271960e+04,3.234800000013096724e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214283200000000070e+05,1.029380227321466919e+02,2.112056321501906666e+02,1.153796874999999922e+01,5.709999999999999964e+00,3.265346752166748523e+00,8.966521928787232198e+00,1.545878620147705185e+01,3.306350000000000000e+04,3.216137500000000000e+04,3.230700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214283599999999860e+05,1.062416998645287833e+02,2.076124567484502279e+02,1.160090624990600361e+01,5.734999999978172447e+00,2.921346325155831813e+00,8.966006996145793551e+00,1.551631879806657288e+01,3.311287499998963176e+04,3.212425000000327418e+04,3.218687500005511538e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214284000000000233e+05,1.059602648975988188e+02,2.065997130555227557e+02,1.177315625015666001e+01,5.750000000000000000e+00,2.530239097261256287e+00,8.699271892150465035e+00,1.543987355221253388e+01,3.306687499992269295e+04,3.221700000013824319e+04,3.227587500018462742e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214284400000000023e+05,1.065719360568383678e+02,2.088167053364269066e+02,1.171353124999999906e+01,5.762500000000000178e+00,2.082120563507080302e+00,8.301228967666625991e+00,1.530557785034179652e+01,3.306625000000000000e+04,3.222837500000000000e+04,3.234762500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214284799999999814e+05,1.079622132251591040e+02,2.133965619415186836e+02,1.161415625002168994e+01,5.770000000000000462e+00,1.736429123064012758e+00,7.841394127170839390e+00,1.515125699052085473e+01,3.308500000000000000e+04,3.216225000003383320e+04,3.224812500008458301e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214285200000000186e+05,1.058434399085706445e+02,2.159568086392149269e+02,1.166550000009640620e+01,5.770000000000000462e+00,1.741019016411756271e+00,7.508232713493277366e+00,1.513758902556566355e+01,3.301749999990177457e+04,3.218525000006730261e+04,3.228250000013460522e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214285599999999977e+05,1.032924467398321440e+02,2.150537634408602230e+02,1.171353124999999906e+01,5.794999999999999929e+00,1.989597976684570613e+00,7.384648881912231566e+00,1.522055039405822718e+01,3.298575000000000000e+04,3.225300000000000000e+04,3.238737500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214285999999999767e+05,1.028938906749522886e+02,2.114537444958320407e+02,1.159428125010845712e+01,5.810000000000000497e+00,2.373216430427830925e+00,7.315132976572447099e+00,1.529874386783459883e+01,3.303537499996125553e+04,3.218575000007967174e+04,3.235887500005074980e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214286400000000140e+05,1.046663759267335365e+02,2.070750647109577187e+02,1.157771874999999895e+01,5.822499999999999787e+00,2.877379978179932074e+00,7.359417182922364908e+00,1.530367069244384837e+01,3.308825000000000000e+04,3.214787500000000000e+04,3.222587500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214286799999999930e+05,1.055176961970676359e+02,2.048947068872478496e+02,1.167046874994938577e+01,5.830000000000000071e+00,3.316801872048824151e+00,7.374350229288033631e+00,1.518542690286258079e+01,3.307212500002783054e+04,3.219237499996998667e+04,3.232262499986412149e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214287199999999721e+05,1.059135039713483053e+02,2.065997130541424838e+02,1.156446875012291819e+01,5.830000000000000071e+00,3.539532485890200864e+00,7.267244241793157755e+00,1.499614148150985393e+01,3.306237499999181455e+04,3.223924999997708073e+04,3.239975000001418812e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214287600000000093e+05,1.058434399117971338e+02,2.112056321501906666e+02,1.139718749999999936e+01,5.836249999999999716e+00,3.598476379394531133e+00,7.238922946929932323e+00,1.485596537590026855e+01,3.307175000000000000e+04,3.221937500000000000e+04,3.230500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214287999999999884e+05,1.051709027173173752e+02,2.148612354507042710e+02,1.144687499991323421e+01,5.839999999999999858e+00,3.525762806007270544e+00,7.192579010063718137e+00,1.481575613021989390e+01,3.304962500002128218e+04,3.218237500001364242e+04,3.226837499998744897e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214288400000000256e+05,1.034259857768190471e+02,2.145411203795459016e+02,1.158103125010845602e+01,5.839999999999999858e+00,3.417054805665973749e+00,7.085987954992226001e+00,1.482115974427194693e+01,3.302749999998908606e+04,3.220800000005093170e+04,3.239887500017735147e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214288800000000047e+05,1.026737967914438485e+02,2.112676056338028161e+02,1.150981249999999889e+01,5.839999999999999858e+00,3.231526485443115604e+00,7.052002401351929350e+00,1.483133125305175781e+01,3.301487500000000000e+04,3.218900000000000000e+04,3.243325000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214289199999999837e+05,1.051018173834824978e+02,2.067777139600881640e+02,1.149821874994938575e+01,5.852499999989086099e+00,2.949127258469518065e+00,7.115854047723566111e+00,1.473819837578655090e+01,3.305812499995798134e+04,3.214000000002182787e+04,3.227500000011787051e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214289600000000210e+05,1.064537591481981451e+02,2.044293015323751206e+02,1.162409375013255897e+01,5.860000000000000320e+00,2.644744857513888547e+00,7.017501914783204064e+00,1.456321663839507785e+01,3.304199999993451638e+04,3.220875000012187229e+04,3.233150000020008883e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214290000000000000e+05,1.060304837640821773e+02,2.064220183486238511e+02,1.159593749999999979e+01,5.860000000000000320e+00,2.257502803802490465e+00,6.875380508422852976e+00,1.441922621726989817e+01,3.306375000000000000e+04,3.225337500000000000e+04,3.243775000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214290399999999790e+05,1.066429682285583453e+02,2.105878911938361853e+02,1.140546875012291750e+01,5.853750000005456755e+00,1.928721496725457785e+00,6.858902664166586227e+00,1.443448348040145568e+01,3.311862499997762643e+04,3.223687500001145963e+04,3.236887500007257768e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214290800000000163e+05,1.053787047175629112e+02,2.144772117995006511e+02,1.137896875008435416e+01,5.850000000000000533e+00,1.810833709688674187e+00,6.770849183890137901e+00,1.446785874366413438e+01,3.306962499990632205e+04,3.219524999995088729e+04,3.226274999991814548e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214291199999999953e+05,1.030042918454935688e+02,2.145411203814064436e+02,1.149656249999999957e+01,5.850000000000000533e+00,1.845137123107910115e+00,6.659108802795411286e+00,1.449424109458923304e+01,3.300725000000000000e+04,3.224437500000000000e+04,3.241900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214291599999999744e+05,1.018891955001771237e+02,2.103418054367808736e+02,1.138890625013737790e+01,5.850000000000000533e+00,1.989839549916013750e+00,6.615339529048715583e+00,1.451251802444319239e+01,3.298737500000491127e+04,3.223287500004638423e+04,3.244612500007585186e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214292000000000116e+05,1.032258064516128968e+02,2.050697806892623305e+02,1.130278124999999889e+01,5.850000000000000533e+00,2.248564590454101619e+00,6.558696939468385168e+00,1.451665019989013672e+01,3.302525000000000000e+04,3.214475000000000000e+04,3.231275000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214292399999999907e+05,1.048492791606058603e+02,2.025886325272281567e+02,1.143196874989154210e+01,5.850000000000000533e+00,2.523475044109171339e+00,6.562816400498731717e+00,1.453286104201021622e+01,3.302375000002291927e+04,3.222662499989904609e+04,3.233837499993506208e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214292800000000279e+05,1.059602649016833880e+02,2.045454545488369718e+02,1.148993749997589831e+01,5.850000000000000533e+00,2.674941524584710795e+00,6.562301467865536253e+00,1.451919307705502504e+01,3.301987500001728040e+04,3.232975000004911271e+04,3.242987500006821210e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214293200000000070e+05,1.066192803198578360e+02,2.098513552900029140e+02,1.136406249999999929e+01,5.831249999999999822e+00,2.740166324615478377e+00,6.562816400527954563e+00,1.454478077888488841e+01,3.303950000000000000e+04,3.227625000000000000e+04,3.239612500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214293599999999860e+05,1.073585327661947133e+02,2.154398563706148479e+02,1.134418749995661635e+01,5.820000000000000284e+00,2.693301097927876420e+00,6.531920442614896238e+00,1.468416223515871266e+01,3.306137499998744897e+04,3.218262500004311005e+04,3.229400000005675247e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214294000000000233e+05,1.052400789265336130e+02,2.180496668695254527e+02,1.148165625015665903e+01,5.820000000000000284e+00,2.600295364302545043e+00,6.483001842461313835e+00,1.497706990274498295e+01,3.302812499993906385e+04,3.224362500013187673e+04,3.244625000027830538e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214294400000000023e+05,1.034705755550765218e+02,2.161513059141398969e+02,1.141374999999999851e+01,5.801250000000000462e+00,2.489896350860596019e+00,6.480427179336547994e+00,1.543129134178161621e+01,3.300050000000000000e+04,3.225737500000000000e+04,3.254287500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214294799999999814e+05,1.061242538112796012e+02,2.110199296632633832e+02,1.133424999999999905e+01,5.790000000000000036e+00,2.259193817298972284e+00,6.493300495143208728e+00,1.573945627202394704e+01,3.303087499997216946e+04,3.219112500003656169e+04,3.239387500012059900e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214295200000000186e+05,1.075509746801820228e+02,2.085143353601166609e+02,1.147503125020486259e+01,5.790000000000000036e+00,1.993221576463933609e+00,6.565905996423791358e+00,1.577966551776422222e+01,3.300374999993269739e+04,3.220725000006002665e+04,3.236162500007366907e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214295599999999977e+05,1.068566340160284938e+02,2.098513552900029140e+02,1.160918749999999910e+01,5.790000000000000036e+00,1.705266162872314695e+00,6.532950307846070892e+00,1.563170185089111364e+01,3.302475000000000000e+04,3.227825000000000000e+04,3.245762500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214295999999999767e+05,1.081324622648937179e+02,2.126402835187330709e+02,1.147337500014460865e+01,5.790000000000000036e+00,1.476254642584650778e+00,6.480427179343291932e+00,1.548198995596454353e+01,3.304962500000381988e+04,3.229162500001255103e+04,3.239637500008785719e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214296400000000140e+05,1.076233183856502222e+02,2.160216021602160197e+02,1.139056249999999970e+01,5.796249999999999680e+00,1.423350082397460969e+00,6.442322164535523754e+00,1.540649828910827601e+01,3.305075000000000000e+04,3.218925000000000000e+04,3.225100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214296799999999930e+05,1.046663759285269748e+02,2.173913043478260931e+02,1.153299999988431246e+01,5.799999999999999822e+00,1.498479389132670425e+00,6.445411760309968763e+00,1.538377132416048987e+01,3.299362500005184120e+04,3.219112499994925020e+04,3.240124999982428562e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214297199999999721e+05,1.028938906757226022e+02,2.141582391461479062e+02,1.151312500008676487e+01,5.793750000005457146e+00,1.677243656037167518e+00,6.485061573006086100e+00,1.537391767502524864e+01,3.297862499998199200e+04,3.221725000000763976e+04,3.250637500001364242e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214297600000000093e+05,1.031149301825993518e+02,2.079722703639514805e+02,1.142037499999999994e+01,5.790000000000000036e+00,2.078255390167236261e+00,6.495360225677490718e+00,1.524518451690673793e+01,3.298787500000000000e+04,3.216512500000000000e+04,3.237387500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214297999999999884e+05,1.054945054926835581e+02,2.048947068872478496e+02,1.154128124987708048e+01,5.790000000000000036e+00,2.662621284141061917e+00,6.456225345643044733e+00,1.489267816567862823e+01,3.297162500001255103e+04,3.218699999995634425e+04,3.237374999993560778e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214298400000000256e+05,1.045523850981368668e+02,2.039660056648815498e+02,1.165059375003615116e+01,5.783749999990905444e+00,3.220172539224866348e+00,6.416575532886982458e+00,1.443654956775535325e+01,3.299425000004547474e+04,3.224637500004274625e+04,3.248675000010004442e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214298800000000047e+05,1.048492791612057715e+02,2.065404475043029322e+02,1.145846874999999976e+01,5.780000000000000249e+00,3.658144992828369357e+00,6.428933916091919443e+00,1.415254197120666468e+01,3.305300000000000000e+04,3.227525000000000000e+04,3.244050000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214299199999999837e+05,1.057035895178289877e+02,2.110817941928192738e+02,1.134253124999276885e+01,5.780000000000000249e+00,3.818549686420284583e+00,6.411941139248167332e+00,1.407752709389496104e+01,3.308324999999454303e+04,3.219325000007748895e+04,3.231487500006384653e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214299600000000210e+05,1.033591731233762374e+02,2.133965619452001476e+02,1.140546875008435457e+01,5.780000000000000249e+00,3.702111339388051370e+00,6.375380922291278729e+00,1.417479214683191024e+01,3.301949999990177457e+04,3.227187500019190338e+04,3.243037500023192115e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214300000000000000e+05,1.018243529910903646e+02,2.122015915119363285e+02,1.133259374999999913e+01,5.780000000000000249e+00,3.432998645782470604e+00,6.359418010711670455e+00,1.454223790168762243e+01,3.299462500000000000e+04,3.230100000000000000e+04,3.251912500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214300399999999790e+05,1.032258064502561439e+02,2.085143353629286196e+02,1.120175000005784405e+01,5.773750000005456684e+00,3.181037658809521940e+00,6.353753751757009738e+00,1.506352772683220209e+01,3.300962499999508873e+04,3.222350000004147296e+04,3.239062500010859367e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214300800000000163e+05,1.058901389833568913e+02,2.051282051256538352e+02,1.130278125020486257e+01,5.770000000000000462e+00,2.901778884599436559e+00,6.280118385210036180e+00,1.533450307856014128e+01,3.300924999999454303e+04,3.222437500004274625e+04,3.231287499999545253e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214301199999999953e+05,1.053093462044756450e+02,2.043712744819755756e+02,1.148662500000000009e+01,5.770000000000000462e+00,2.675424671173095792e+00,6.123578865051269915e+00,1.534531030654907191e+01,3.300637500000000000e+04,3.228137500000000000e+04,3.241037500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214301599999999744e+05,1.063122923570564922e+02,2.074927953864385302e+02,1.141375000011568730e+01,5.770000000000000462e+00,2.554154857685064783e+00,5.937173252209120733e+00,1.514362835900121596e+01,3.302037499998744897e+04,3.226375000003601599e+04,3.243062500003437890e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214302000000000116e+05,1.070472792149866166e+02,2.127031019202363495e+02,1.132596874999999947e+01,5.770000000000000462e+00,2.488688484191894812e+00,5.654990169525147437e+00,1.496594481468200755e+01,3.304712500000000000e+04,3.225775000000000000e+04,3.232137500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214302399999999907e+05,1.053555750670586661e+02,2.160864345726970726e+02,1.142865624990600359e+01,5.776249999994543138e+00,2.620829097615977155e+00,5.378986278664319443e+00,1.499693613046123808e+01,3.300737500004420144e+04,3.231962499995579856e+04,3.242687499986303010e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214302800000000279e+05,1.035152037940956262e+02,2.149253731315275502e+02,1.140215624986744025e+01,5.780000000000000249e+00,3.029088032231068262e+00,5.245618726666654297e+00,1.512169604313363180e+01,3.297387499999545253e+04,3.228687499990814104e+04,3.256162500005911716e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214303200000000070e+05,1.030264005151319964e+02,2.100350058343057071e+02,1.125640624999999950e+01,5.767500000000000071e+00,3.410532325744629389e+00,5.227081151962281069e+00,1.514776053428649938e+01,3.297325000000000000e+04,3.224462500000000000e+04,3.251100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214303599999999860e+05,1.050098446712331537e+02,2.060675443633078601e+02,1.132596874989154223e+01,5.759999999999999787e+00,3.663942752716855100e+00,5.187946271934578135e+00,1.501473627100861385e+01,3.297774999999672582e+04,3.224887499999399733e+04,3.242412500003656169e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214304000000000233e+05,1.063122923589753128e+02,2.047199317595992341e+02,1.149159375013255868e+01,5.759999999999999787e+00,3.990066753740744598e+00,5.164259370807580574e+00,1.486613688457716442e+01,3.301875000005638867e+04,3.227237500002819434e+04,3.253212500019372237e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214304400000000023e+05,1.066192803198578360e+02,2.071942446043165376e+02,1.136406249999999929e+01,5.747500000000000497e+00,4.382140274047851669e+00,5.134908210754394631e+00,1.474916453361511337e+01,3.303075000000000000e+04,3.228900000000000000e+04,3.253825000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214304799999999814e+05,1.067615658362989279e+02,2.125147579660174131e+02,1.128787499997107702e+01,5.740000000000000213e+00,4.451471820899848275e+00,5.103497320186411557e+00,1.474169483181761642e+01,3.299775000002291927e+04,3.224512500004092726e+04,3.239712500008458301e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214305200000000186e+05,1.057035895162030670e+02,2.157626610742312323e+02,1.144853125020486218e+01,5.727499999981810141e+00,4.144673686603300489e+00,5.139542604510103807e+00,1.483101339350154824e+01,3.298512500000454747e+04,3.225512500005547918e+04,3.241962500011732482e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214305599999999977e+05,1.033814344174025450e+02,2.147330748583358115e+02,1.145018750000000018e+01,5.719999999999999751e+00,3.905516086578369794e+00,5.152930852890015068e+00,1.494115176200866735e+01,3.297887500000000000e+04,3.223925000000000000e+04,3.252862500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214305999999999767e+05,1.021711366540851600e+02,2.106495026358092559e+02,1.134253125005061236e+01,5.719999999999999751e+00,3.656212406332457476e+00,5.080840284403733698e+00,1.513679437623869006e+01,3.293525000003383320e+04,3.224787499997216946e+04,3.252250000003710738e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214306400000000140e+05,1.043705153294194332e+02,2.058319039451114918e+02,1.140712499999999885e+01,5.713750000000000107e+00,3.270902938842773278e+00,5.044795000076294222e+00,1.529047951698303187e+01,3.296450000000000000e+04,3.230137500000000000e+04,3.246512500000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214306799999999930e+05,1.059368792759959206e+02,2.035048049750641042e+02,1.153299999994215597e+01,5.709999999999999964e+00,2.819160805003749992e+00,5.100407724333286374e+00,1.534387993811104067e+01,3.300474999999236024e+04,3.230887500001145963e+04,3.248724999996398401e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214307199999999721e+05,1.055408970980305554e+02,2.051866628651267206e+02,1.141540625013737831e+01,5.691250000016371047e+00,2.182373497412136931e+00,5.179192417104312440e+00,1.534356207848497178e+01,3.300875000000109139e+04,3.225600000003929017e+04,3.250450000000654836e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214307600000000093e+05,1.059602649006622528e+02,2.097290999126128668e+02,1.130443749999999881e+01,5.679999999999999716e+00,1.386147789001465069e+00,5.783723327636719702e+00,1.534133706092834437e+01,3.298862500000000000e+04,3.224712500000000000e+04,3.244500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214307999999999884e+05,1.040763226385704741e+02,2.133333333319535825e+02,1.140215624990600318e+01,5.679999999999999716e+00,7.024952548414203912e-01,6.616369393877501004e+00,1.535166749953529930e+01,3.298012499999727152e+04,3.225175000000545697e+04,3.245324999996398401e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214308400000000256e+05,1.021928890773434659e+02,2.130177514774557324e+02,1.145018749997589858e+01,5.686250000009095196e+00,4.237196272995179536e-01,7.716780431016529995e+00,1.544305214894501432e+01,3.298700000000727596e+04,3.225112500000454747e+04,3.255487500011186785e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214308800000000047e+05,1.014370245139475912e+02,2.088772845953002673e+02,1.131603124999999999e+01,5.690000000000000391e+00,4.157477073669433865e-01,8.693607633590699990e+00,1.545528974533081090e+01,3.296187500000000000e+04,3.222237500000000000e+04,3.254100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214309199999999837e+05,1.020408163257730223e+02,2.033898305114844618e+02,1.133259374992046453e+01,5.683750000005456826e+00,3.814442940190689302e-01,9.542216611378869118e+00,1.542986097335954199e+01,3.295499999999126885e+04,3.225274999995743565e+04,3.244187500005511538e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214309600000000210e+05,1.028938906757226022e+02,2.002224694088355932e+02,1.146178125010845683e+01,5.679999999999999716e+00,4.966747743808431759e-01,1.051028996178662389e+01,1.531845116599222045e+01,3.300787500006821210e+04,3.226699999997817213e+04,3.247087500009731593e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214310000000000000e+05,1.037449392714414103e+02,2.017385599481414999e+02,1.135299390239543627e+01,5.679999999999999716e+00,9.041677440529948262e-01,1.150475046761399867e+01,1.518085282486542020e+01,3.301587804877477174e+04,3.226775609756374615e+04,3.254392682927764326e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214310399999999790e+05,1.049317943333092558e+02,2.062328139306594039e+02,1.120705000002313589e+01,5.674000000002910049e+00,1.249610540703424366e+00,1.208485096426434602e+01,1.513901939391904961e+01,3.300599999999854481e+04,3.224820000001251537e+04,3.246060000005063921e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214310800000000163e+05,1.054481546572935002e+02,2.112676056352461842e+02,1.123090000002699362e+01,5.669999999999999929e+00,1.442869207812040422e+00,1.226445946657909936e+01,1.514003654479906480e+01,3.300980000000087603e+04,3.225920000001367953e+04,3.240540000000698637e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214311199999999953e+05,1.033769813931282755e+02,2.132701421800947799e+02,1.126005000000385614e+01,5.658000000005820596e+00,1.473404077165876513e+00,1.238227605281689314e+01,1.514741088866780316e+01,3.301879999999621941e+04,3.226300000000727596e+04,3.250679999995547041e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214311599999999744e+05,1.019367991845560084e+02,2.111684655101600470e+02,1.109575000007712475e+01,5.650000000000000355e+00,1.356675842330152815e+00,1.260225527335716045e+01,1.517894256590538937e+01,3.298740000001775479e+04,3.224040000000611326e+04,3.252060000002299057e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214312000000000116e+05,1.030219780225443316e+02,2.066115702464153969e+02,1.105335000003084822e+01,5.650000000000000355e+00,1.164963244565909717e+00,1.269782677001234639e+01,1.521759429932676611e+01,3.296720000000203436e+04,3.222659999999737920e+04,3.241699999996507540e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214312399999999907e+05,1.047851903592831491e+02,2.039891205805048457e+02,1.123884999993058642e+01,5.632000000008731355e+00,9.833000977023701461e-01,1.272007185972563725e+01,1.524327735900323866e+01,3.298379999999330903e+04,3.228179999997147752e+04,3.239599999998690328e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214312800000000279e+05,1.053370786514700939e+02,2.050113895243583784e+02,1.138195000009254976e+01,5.620000000000000107e+00,8.271470945465763114e-01,1.271183293756453558e+01,1.523641159054804817e+01,3.301160000003608729e+04,3.232880000001513326e+04,3.242840000002794113e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214313200000000070e+05,1.060445387066384626e+02,2.076603599454606126e+02,1.131834999995372293e+01,5.595999999988358731e+00,6.899334411255497734e-01,1.270936126099470975e+01,1.526946899416134507e+01,3.305460000001484150e+04,3.226379999996594779e+04,3.234979999995721664e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214313599999999860e+05,1.055594651658629459e+02,2.117647058809027953e+02,1.129449999998071874e+01,5.580000000000000071e+00,7.336098998567819329e-01,1.278763102108578131e+01,1.533075233457881481e+01,3.309179999999185384e+04,3.216600000002473826e+04,3.223520000002706729e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214314000000000233e+05,1.028453890974139426e+02,2.137767220902612735e+02,1.142435000005012924e+01,5.580000000000000071e+00,1.040891180538597416e+00,1.274808419490552147e+01,1.534728103637436192e+01,3.301239999995605467e+04,3.222440000004482135e+04,3.237680000008672869e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214314400000000023e+05,1.015228426395939039e+02,2.101821578718684123e+02,1.140580000004241867e+01,5.568000000005820738e+00,1.437071447640849708e+00,1.270194623107431298e+01,1.534829818725363815e+01,3.297179999999039865e+04,3.225420000001542576e+04,3.247920000000814980e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214314799999999814e+05,1.016260162601125074e+02,2.047315741598167165e+02,1.128390000003084914e+01,5.560000000000000497e+00,1.816244952284022718e+00,1.270112233887077302e+01,1.534066955566924229e+01,3.301919999998340791e+04,3.217960000002590095e+04,3.237440000004540343e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214315200000000186e+05,1.034839599870852140e+02,2.018842530278683967e+02,1.130510000003084947e+01,5.560000000000000497e+00,2.220542083863974891e+00,1.264674545285688190e+01,1.523056297297250694e+01,3.304260000000028958e+04,3.216380000000960354e+04,3.227419999998166531e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214315599999999977e+05,1.036269430057022305e+02,2.013422818791946440e+02,1.141109999996914937e+01,5.560000000000000497e+00,2.556425646892223735e+00,1.258907299805886559e+01,1.505205299382769724e+01,3.302860000000698346e+04,3.225919999996012848e+04,3.235939999994645041e+04,0.000000000000000000e+00,0.000000000000000000e+00
